Date and Time: 2025-12-01 11:52:04
Approximate Polling Time: 100 ms
Comments: 7, 17
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
443.0462489128113,-3.054,-1.813,30.08289,30.42587,30.6741,30.6076,30.73825,30.68625,30.6842,30.74561
443.12125396728516,-2.911,-1.706,30.06589,30.41327,30.6662,30.60187,30.73584,30.68689,30.68503,30.74658
443.1982569694519,-2.696,-1.61,30.04135,30.39209,30.65121,30.59326,30.73221,30.68607,30.68506,30.74634
443.27325987815857,-2.55,-1.501,30.02612,30.38007,30.64218,30.58722,30.72894,30.68469,30.6853,30.74765
443.3502640724182,-2.327,-1.401,30.00336,30.3616,30.62747,30.5762,30.72342,30.68329,30.68619,30.74991
443.4252669811249,-2.177,-1.286,29.98715,30.34869,30.61847,30.57022,30.72064,30.6825,30.68631,30.74988
443.5032708644867,-1.952,-1.184,29.96484,30.32886,30.60361,30.56161,30.71579,30.68024,30.68607,30.75284
443.5772750377655,-1.8,-1.069,29.95087,30.31674,30.59442,30.55533,30.71216,30.67865,30.68573,30.75229
443.65427803993225,-1.572,-0.964,29.93079,30.29843,30.57965,30.54434,30.70731,30.67828,30.68689,30.75427
443.72828102111816,-1.417,-0.846,29.91611,30.28546,30.56915,30.53748,30.70386,30.67703,30.68655,30.75558
443.8052840232849,-1.183,-0.74,29.89648,30.26862,30.55698,30.52866,30.69809,30.67343,30.68631,30.75613
443.8802878856659,-1.028,-0.621,29.88321,30.25601,30.54602,30.52142,30.69409,30.672,30.68604,30.75763
443.9582920074463,-0.794,-0.514,29.86462,30.23837,30.53122,30.51147,30.68887,30.67044,30.68488,30.75595
444.0335268974304,-0.637,-0.396,29.85361,30.22739,30.52234,30.50543,30.68536,30.66885,30.68536,30.75732
444.11052894592285,-0.403,-0.294,29.83603,30.21136,30.50931,30.49442,30.67905,30.66592,30.6857,30.75943
444.1855330467224,-0.245,-0.205,29.82574,30.20016,30.49976,30.48801,30.67502,30.66449,30.68494,30.759
444.2625370025635,-0.007,-0.134,29.80893,30.18326,30.48712,30.47839,30.6694,30.66061,30.68314,30.76068
444.3365399837494,0.146,0.089,29.79953,30.17258,30.4772,30.47235,30.66562,30.65927,30.68246,30.75986
444.4135549068451,0.385,0.065,29.78699,30.15811,30.46362,30.46133,30.65924,30.65695,30.68179,30.75842
444.48855805397034,0.542,0.062,29.77783,30.1478,30.45407,30.45413,30.6554,30.65576,30.68161,30.75916
444.56656193733215,0.776,0.074,29.76462,30.13345,30.44308,30.44534,30.6489,30.65051,30.67953,30.76013
444.6415648460388,0.934,0.132,29.7562,30.12326,30.4332,30.43863,30.64462,30.64868,30.67941,30.76071
444.71856784820557,1.166,0.199,29.74588,30.10812,30.41968,30.42908,30.63846,30.64548,30.67725,30.7594
444.79357290267944,1.321,0.298,29.73895,30.09964,30.41098,30.42209,30.63464,30.64395,30.67651,30.75897
444.8705759048462,1.554,0.392,29.73007,30.08826,30.39951,30.41141,30.62698,30.63956,30.67526,30.75931
444.94557905197144,1.708,0.504,29.72409,30.07913,30.3909,30.40521,30.62283,30.63794,30.67468,30.75922
445.0225820541382,1.934,0.605,29.7157,30.06577,30.3782,30.39609,30.6171,30.63358,30.67178,30.75781
445.09758496284485,2.086,0.72,29.71097,30.05823,30.37048,30.3898,30.61282,30.63126,30.6705,30.75711
445.17458987236023,2.31,0.824,29.70609,30.04813,30.35873,30.37979,30.60611,30.62848,30.66928,30.7561
445.24959206581116,2.458,0.939,29.70239,30.04083,30.3515,30.37344,30.60184,30.62604,30.66818,30.75528
445.3265960216522,2.68,1.041,29.69608,30.03043,30.3414,30.36557,30.59515,30.62167,30.6658,30.75546
445.4015998840332,2.822,1.155,29.69315,30.0235,30.33371,30.3588,30.59061,30.61832,30.66437,30.755
445.47860383987427,3.038,1.257,29.69107,30.01453,30.32324,30.34943,30.58484,30.61584,30.6619,30.75223
445.5536060333252,3.18,1.369,29.6893,30.00821,30.31573,30.34326,30.57999,30.61304,30.66025,30.7515
445.6316108703613,3.388,1.469,29.68604,30.00003,30.3067,30.33459,30.57291,30.60794,30.65799,30.75095
445.70562505722046,3.524,1.578,29.68582,29.99509,30.29904,30.32813,30.56778,30.60437,30.65625,30.75067
445.7816288471222,3.726,1.672,29.68597,29.98645,30.28925,30.32037,30.56241,30.60086,30.65341,30.74734
445.8566310405731,3.859,1.777,29.68619,29.98193,30.28391,30.31476,30.55801,30.59787,30.65189,30.7464
445.9336349964142,4.055,1.869,29.68875,29.97699,30.27487,30.30542,30.55124,30.5936,30.64957,30.74487
446.0096380710602,4.183,1.969,29.69016,29.97263,30.26883,30.30002,30.54706,30.59116,30.64792,30.7438
446.08664202690125,4.369,2.058,29.69241,29.96606,30.26038,30.29324,30.54056,30.58609,30.64404,30.74152
446.1616458892822,4.492,2.154,29.69543,29.96323,30.25537,30.28812,30.53629,30.58289,30.64221,30.74057
446.2376489639282,4.669,2.237,29.70209,29.95938,30.24765,30.27945,30.53043,30.57959,30.6395,30.73813
446.3126518726349,4.786,2.328,29.70554,29.95639,30.24194,30.27402,30.52573,30.57614,30.63776,30.73669
446.38965606689453,4.956,2.411,29.71124,29.95309,30.23526,30.26703,30.51892,30.57031,30.63431,30.73541
446.46565985679626,5.065,2.497,29.71802,29.95239,30.23126,30.2627,30.51498,30.56812,30.63278,30.73401
446.542662858963,5.226,2.571,29.72714,29.94888,30.22281,30.255,30.50919,30.56348,30.62827,30.73007
446.6176669597626,5.329,2.652,29.73355,29.94839,30.22025,30.25146,30.50552,30.56085,30.62607,30.72748
446.6946699619293,5.479,2.722,29.74548,29.9491,30.21515,30.2438,30.49808,30.55594,30.62378,30.7258
446.7706730365753,5.576,2.797,29.75296,29.94815,30.21048,30.23962,30.4946,30.55301,30.62137,30.72464
446.8466808795929,5.716,2.861,29.76575,29.94742,30.2059,30.23434,30.48929,30.5477,30.61703,30.72177
446.9216830730438,5.804,2.931,29.7753,29.948,30.20319,30.23083,30.48544,30.54553,30.61514,30.72079
446.99968695640564,5.934,2.992,29.79132,29.95044,30.19873,30.22388,30.47949,30.54047,30.61194,30.71771
447.0746898651123,6.017,3.055,29.80212,29.95261,30.1955,30.21973,30.47552,30.53827,30.60968,30.71481
447.1509020328522,6.133,3.11,29.81812,29.95505,30.19247,30.21515,30.47021,30.53262,30.60587,30.71286
447.2259039878845,6.208,3.168,29.82999,29.95764,30.19095,30.21179,30.46619,30.52917,30.60345,30.71021
447.3029088973999,6.313,3.216,29.85028,29.96198,30.18762,30.2066,30.46066,30.52512,30.59924,30.70651
447.37791085243225,6.379,3.268,29.86301,29.96484,30.1861,30.20425,30.45795,30.52277,30.59668,30.70438
447.4549160003662,6.474,3.313,29.88358,29.9715,30.186,30.19998,30.45236,30.51749,30.59335,30.70224
447.52991795539856,6.532,3.358,29.89798,29.97681,30.1843,30.19638,30.4483,30.51364,30.59128,30.70074
447.6069219112396,6.613,3.397,29.92108,29.9823,30.18411,30.19388,30.44473,30.50986,30.58673,30.69592
447.68092584609985,6.664,3.437,29.93619,29.9874,30.18344,30.19174,30.44095,30.50635,30.58386,30.69336
447.7579300403595,6.732,3.469,29.9617,29.99707,30.18301,30.18686,30.43622,30.50281,30.58151,30.69025
447.83293294906616,6.773,3.501,29.97888,30.00296,30.18399,30.1857,30.43329,30.49951,30.5784,30.68826
447.91093587875366,6.828,3.528,30.00403,30.01205,30.18564,30.18411,30.42871,30.49481,30.57422,30.68533
447.98693895339966,6.862,3.555,30.02103,30.01843,30.1861,30.18253,30.42651,30.49182,30.57126,30.68185
448.0629439353943,6.905,3.577,30.05032,30.02985,30.18747,30.17944,30.42242,30.48822,30.56778,30.67813
448.13894605636597,6.929,3.598,30.06854,30.03726,30.18851,30.17877,30.41968,30.48547,30.56488,30.67517
448.21595001220703,6.958,3.614,30.09717,30.04965,30.19193,30.17645,30.41577,30.48108,30.56198,30.67435
448.28995394706726,6.973,3.628,30.11771,30.05911,30.1955,30.17603,30.41333,30.47815,30.55927,30.67166
448.36696791648865,6.99,3.638,30.14771,30.07123,30.19766,30.17578,30.41025,30.47412,30.5546,30.66595
448.4419710636139,6.996,3.647,30.1683,30.08014,30.20062,30.17551,30.40854,30.47134,30.55167,30.66403
448.51897501945496,7.0,3.652,30.20102,30.09616,30.20587,30.17493,30.40445,30.46796,30.54898,30.66061
448.5949778556824,6.997,3.654,30.22159,30.10614,30.20892,30.17465,30.40292,30.46585,30.54663,30.65829
448.6709818840027,6.986,3.654,30.25378,30.12128,30.21521,30.17651,30.40067,30.46118,30.54169,30.65448
448.746985912323,6.976,3.65,30.27658,30.13254,30.21893,30.177,30.39856,30.45834,30.53909,30.6524
448.822988986969,6.952,3.643,30.31082,30.14951,30.22507,30.17673,30.39651,30.45569,30.53641,30.64767
448.89799284935,6.932,3.634,30.33429,30.16101,30.22934,30.17853,30.39563,30.4538,30.53378,30.64536
448.9752449989319,6.895,3.622,30.36703,30.17856,30.23758,30.18076,30.39282,30.44888,30.53036,30.64352
449.05024886131287,6.866,3.606,30.39069,30.19141,30.2431,30.18204,30.39182,30.44638,30.52722,30.63989
449.1272530555725,6.816,3.589,30.42722,30.20944,30.25009,30.18417,30.39063,30.44418,30.52371,30.63562
449.2022559642792,6.779,3.566,30.44989,30.22217,30.2565,30.18613,30.39011,30.4425,30.52121,30.63348
449.2792589664459,6.716,3.544,30.48685,30.24304,30.26596,30.18869,30.38791,30.43903,30.51797,30.63004
449.3542618751526,6.671,3.515,30.51111,30.25638,30.27182,30.19095,30.38742,30.43726,30.51599,30.62726
449.43126702308655,6.595,3.487,30.54678,30.27524,30.28165,30.1955,30.38751,30.43378,30.51132,30.62393
449.50527000427246,6.541,3.453,30.57098,30.28943,30.28918,30.19833,30.38687,30.43192,30.50958,30.62119
449.582279920578,6.452,3.421,30.60904,30.3114,30.29813,30.20129,30.38663,30.43036,30.50668,30.61673
449.658282995224,6.389,3.379,30.63351,30.32547,30.30573,30.20404,30.38626,30.42795,30.50446,30.61386
449.73528695106506,6.289,3.341,30.66867,30.34717,30.31845,30.21057,30.38666,30.4252,30.50107,30.61188
449.81028985977173,6.218,3.292,30.69351,30.36212,30.32703,30.2139,30.38626,30.42313,30.49893,30.60992
449.8872928619385,6.107,3.248,30.73148,30.3844,30.33777,30.21912,30.38766,30.42255,30.49591,30.60501
449.96229696273804,6.029,3.197,30.7558,30.39923,30.34647,30.22311,30.38803,30.42084,30.49353,30.60309
450.0392999649048,5.904,3.147,30.79239,30.42322,30.35965,30.22882,30.38818,30.41885,30.49149,30.60049
450.11430406570435,5.819,3.089,30.81744,30.43893,30.36816,30.2326,30.38916,30.41812,30.49017,30.59839
450.19135999679565,5.683,3.034,30.85303,30.46078,30.3808,30.24017,30.39136,30.41559,30.48615,30.59479
450.26636385917664,5.59,2.97,30.87741,30.47641,30.38986,30.24481,30.39233,30.41531,30.48431,30.59244
450.3439610004425,5.446,2.91,30.91428,30.50143,30.40433,30.25134,30.3934,30.41403,30.48273,30.58987
450.41852593421936,5.345,2.84,30.93759,30.51685,30.41284,30.25613,30.39523,30.41376,30.48105,30.58667
450.4955298900604,5.19,2.776,30.97156,30.53995,30.42871,30.26489,30.39725,30.41199,30.47809,30.58472
450.57053399086,5.083,2.701,30.9957,30.55652,30.43808,30.27023,30.39908,30.41116,30.47638,30.5827
450.6485369205475,4.916,2.632,31.03131,30.58002,30.45181,30.2774,30.4017,30.41171,30.47433,30.5787
450.72155594825745,4.802,2.552,31.05435,30.59625,30.46213,30.28339,30.40353,30.41086,30.47287,30.57675
450.79956007003784,4.628,2.478,31.08768,30.62057,30.47839,30.29224,30.40625,30.40948,30.47092,30.57568
450.8745629787445,4.51,2.393,31.1098,30.63657,30.48868,30.2977,30.40829,30.40961,30.46988,30.57336
450.9505789279938,4.326,2.311,31.14273,30.65964,30.50253,30.30722,30.41202,30.4097,30.46774,30.56958
451.02658104896545,4.201,2.221,31.16409,30.67572,30.51379,30.31381,30.41464,30.40955,30.46631,30.56775
451.1035850048065,4.008,2.137,31.19626,30.7005,30.53058,30.3226,30.4183,30.41019,30.46506,30.56509
451.1785888671875,3.878,2.041,31.21719,30.71643,30.54007,30.328,30.42026,30.40997,30.4642,30.56503
451.2565920352936,3.68,1.954,31.24713,30.73892,30.55698,30.33951,30.42499,30.41003,30.46222,30.56149
451.3305959701538,3.545,1.855,31.26688,30.75464,30.56815,30.3461,30.42795,30.41025,30.46106,30.56024
451.40759897232056,3.34,1.765,31.29663,30.77789,30.58401,30.35547,30.43271,30.41254,30.46109,30.55814
451.48360204696655,3.2,1.661,31.3161,30.79327,30.59363,30.36169,30.43594,30.41281,30.45941,30.5556
451.5606050491333,2.987,1.566,31.34259,30.81665,30.61127,30.37262,30.43997,30.4126,30.45871,30.55487
451.6356089115143,2.845,1.458,31.36023,30.83121,30.62262,30.38025,30.44333,30.41345,30.45825,30.55334
451.7116129398346,2.627,1.36,31.38678,30.85281,30.6376,30.39069,30.44907,30.41525,30.45724,30.55066
451.7876169681549,2.479,1.249,31.40332,30.86755,30.64938,30.39807,30.45306,30.4165,30.45691,30.55017
451.86461901664734,2.258,1.149,31.42767,30.88992,30.66556,30.40784,30.45682,30.41776,30.45712,30.54913
451.9396240711212,2.108,1.034,31.44333,30.90417,30.67703,30.41541,30.46045,30.41898,30.45697,30.54764
452.01662588119507,1.883,0.932,31.46497,30.92361,30.69241,30.42688,30.46732,30.42047,30.45569,30.54645
452.09162998199463,1.73,0.816,31.47916,30.93689,30.7023,30.43427,30.47086,30.4212,30.45511,30.54526
452.1686329841614,1.499,0.713,31.50104,30.95837,30.71866,30.44427,30.47647,30.42444,30.45642,30.54355
452.2426369190216,1.344,0.593,31.51462,30.97168,30.73019,30.45157,30.48074,30.42612,30.4566,30.54346
452.31964087486267,1.112,0.486,31.5314,30.99026,30.74576,30.46381,30.48669,30.42719,30.45581,30.54205
452.39564394950867,0.956,0.365,31.54282,31.00226,30.75549,30.47061,30.49054,30.42856,30.45609,30.54135
452.47264790534973,0.722,0.267,31.56052,31.02087,30.77115,30.48209,30.49765,30.43262,30.4567,30.54031
452.5476498603821,0.565,0.188,31.57089,31.03253,30.78143,30.48907,30.50162,30.43356,30.45728,30.54044
452.62469506263733,0.328,0.134,31.58499,31.05093,30.79703,30.50006,30.50775,30.43631,30.4584,30.54053
452.6996989250183,0.173,0.093,31.59308,31.06125,30.80667,30.5076,30.51178,30.43826,30.45865,30.53998
452.77670192718506,-0.064,-0.065,31.60529,31.07605,30.82217,30.51996,30.51978,30.44193,30.45892,30.53772
452.8517060279846,-0.222,-0.061,31.61304,31.08725,30.83157,30.52695,30.5242,30.44354,30.45929,30.53787
452.9277138710022,-0.457,-0.084,31.62357,31.10333,30.84552,30.53693,30.53024,30.44727,30.4613,30.53836
453.00271797180176,-0.614,-0.148,31.62897,31.1134,30.85513,30.5437,30.53519,30.44995,30.46204,30.53705
453.08072090148926,-0.848,-0.218,31.63678,31.12604,30.8685,30.55588,30.54153,30.45215,30.46301,30.53888
453.1557240486145,-1.004,-0.317,31.64084,31.13467,30.87805,30.5636,30.54605,30.45401,30.46371,30.5379
453.23272800445557,-1.24,-0.408,31.64725,31.14709,30.8916,30.57346,30.55368,30.45959,30.46588,30.53787
453.30773091316223,-1.394,-0.52,31.65067,31.15494,30.89871,30.58051,30.55881,30.46228,30.46643,30.53735
453.384733915329,-1.625,-0.623,31.65375,31.16699,30.91354,30.59113,30.5643,30.4649,30.46921,30.53976
453.4587378501892,-1.777,-0.739,31.6568,31.17487,30.92111,30.59741,30.56918,30.46777,30.46997,30.53992
453.5367410182953,-2.004,-0.844,31.65915,31.18387,30.9332,30.60876,30.57767,30.47226,30.47122,30.5386
453.61174607276917,-2.155,-0.961,31.66006,31.18988,30.93991,30.61502,30.58182,30.47504,30.47275,30.53922
453.688747882843,-2.381,-1.066,31.66055,31.19968,30.95074,30.62384,30.58798,30.479,30.47601,30.5426
453.7637529373169,-2.528,-1.183,31.66113,31.20578,30.95874,30.6304,30.59274,30.48215,30.47717,30.5419
453.84075593948364,-2.746,-1.285,31.65994,31.21289,30.96933,30.64102,30.60016,30.48489,30.47815,30.54211
453.9157600402832,-2.891,-1.4,31.65799,31.21771,30.97635,30.64737,30.60513,30.4888,30.48022,30.5433
453.9922399520874,-3.103,-1.5,31.65714,31.22513,30.98651,30.65594,30.61234,30.49423,30.48346,30.54443
454.06724286079407,-3.244,-1.612,31.65363,31.22919,30.99271,30.66177,30.61679,30.49713,30.48511,30.54471
454.1442458629608,-3.451,-1.709,31.6485,31.23444,31.00284,30.6713,30.62292,30.50024,30.48761,30.54733
454.22025084495544,-3.587,-1.817,31.64484,31.23776,31.00754,30.67667,30.62756,30.50317,30.48941,30.54819
454.2972528934479,-3.79,-1.911,31.6391,31.24158,31.01514,30.68478,30.63495,30.50909,30.49194,30.54929
454.37225699424744,-3.922,-2.014,31.63397,31.24371,31.02078,30.69034,30.63931,30.51196,30.49405,30.55002
454.4492609500885,-4.114,-2.105,31.62646,31.24835,31.02957,30.69797,30.64532,30.51669,30.49792,30.55356
454.52426385879517,-4.241,-2.204,31.61942,31.24942,31.03448,30.70361,30.64978,30.51981,30.49973,30.55423
454.6012668609619,-4.426,-2.291,31.60968,31.25058,31.04141,30.71127,30.65634,30.52414,30.50223,30.55646
454.6752710342407,-4.547,-2.387,31.60202,31.25143,31.04596,30.71667,30.66125,30.52747,30.50409,30.55783
454.75227403640747,-4.724,-2.468,31.5918,31.25296,31.05127,30.72226,30.66675,30.53284,30.50824,30.55939
454.8282780647278,-4.838,-2.559,31.58337,31.2529,31.05472,30.72711,30.67157,30.53601,30.51056,30.56125
454.9042818546295,-5.008,-2.635,31.56873,31.25195,31.06073,30.73483,30.67752,30.54001,30.51328,30.56396
454.9802849292755,-5.117,-2.72,31.55939,31.25113,31.06445,30.73877,30.68109,30.54272,30.51578,30.56546
455.0562880039215,-5.274,-2.793,31.54565,31.24924,31.06763,30.74402,30.68762,30.54828,30.5192,30.56674
455.1322908401489,-5.376,-2.872,31.53467,31.24738,31.06998,30.74829,30.69177,30.5517,30.52161,30.56863
455.20929503440857,-5.524,-2.94,31.51791,31.24521,31.07495,30.75388,30.6965,30.5556,30.52545,30.57254
455.28429794311523,-5.62,-3.013,31.5061,31.24292,31.07773,30.75818,30.70071,30.5592,30.52814,30.57498
455.3613018989563,-5.759,-3.077,31.48843,31.23752,31.07907,30.763,30.70676,30.56357,30.53052,30.57526
455.43630504608154,-5.846,-3.144,31.47519,31.23447,31.08063,30.76636,30.71039,30.56705,30.5332,30.578
455.5133090019226,-5.972,-3.202,31.45654,31.23016,31.08289,30.76974,30.71515,30.57248,30.53784,30.58142
455.5873239040375,-6.053,-3.264,31.44244,31.22601,31.0834,30.77246,30.71851,30.57581,30.54077,30.58401
455.6643269062042,-6.168,-3.317,31.42163,31.21906,31.08569,30.77829,30.72391,30.57928,30.54343,30.58655
455.74033093452454,-6.241,-3.374,31.40649,31.21429,31.08582,30.78055,30.72708,30.58237,30.54584,30.58896
455.81633400917053,-6.346,-3.421,31.38541,31.2067,31.08521,30.78293,30.73224,30.5878,30.55038,30.59134
455.89233803749084,-6.409,-3.47,31.37057,31.20111,31.08554,30.78534,30.73514,30.59076,30.55276,30.59326
455.9693419933319,-6.502,-3.512,31.34634,31.19293,31.08566,30.78809,30.7392,30.59412,30.55685,30.59766
456.04334807395935,-6.558,-3.555,31.33057,31.18655,31.08496,30.78992,30.74228,30.59756,30.55923,30.59976
456.1203508377075,-6.636,-3.592,31.306,31.17624,31.08185,30.79202,30.74686,30.60278,30.56299,30.60193
456.1953549385071,-6.685,-3.628,31.28976,31.16946,31.08212,30.79404,30.74945,30.60513,30.56561,30.60504
456.2733578681946,-6.751,-3.661,31.26437,31.15952,31.08014,30.79507,30.7529,30.60971,30.56989,30.60825
456.34836196899414,-6.791,-3.691,31.24805,31.1521,31.0784,30.7962,30.75528,30.61246,30.5726,30.61151
456.4253649711609,-6.845,-3.717,31.22067,31.1391,31.07483,30.79797,30.75946,30.61578,30.5755,30.61472
456.50036787986755,-6.876,-3.742,31.20209,31.13089,31.07172,30.79837,30.76169,30.61868,30.57843,30.61752
456.5773720741272,-6.916,-3.762,31.17636,31.11905,31.06845,30.79828,30.76489,30.62384,30.58261,30.62003
456.65238785743713,-6.938,-3.781,31.15781,31.10989,31.06564,30.79819,30.76678,30.62683,30.58539,30.62241
456.72938990592957,-6.966,-3.795,31.12946,31.09711,31.06262,30.79971,30.76974,30.62915,30.58865,30.62625
456.8043930530548,-6.979,-3.809,31.1105,31.08801,31.05869,30.79916,30.77158,30.63168,30.59158,30.6293
456.8813970088959,-6.994,-3.819,31.08316,31.07306,31.05206,30.79831,30.77457,30.63669,30.59491,30.63217
456.95640087127686,-6.998,-3.825,31.0643,31.06335,31.0488,30.79788,30.77615,30.63861,30.59705,30.63425
457.0334038734436,-6.998,-3.83,31.03479,31.04843,31.04263,30.79605,30.77747,30.64209,30.60208,30.63968
457.10840797424316,-6.995,-3.83,31.01566,31.03909,31.03897,30.79532,30.77887,30.64484,30.60437,30.64218
457.18541193008423,-6.982,-3.829,30.98526,31.02194,31.03223,30.79474,30.78131,30.64758,30.60693,30.64499
457.2604148387909,-6.97,-3.823,30.96548,31.01068,31.02762,30.79315,30.78253,30.64978,30.60968,30.64807
457.33741784095764,-6.943,-3.818,30.93683,30.99573,31.01962,30.79001,30.78384,30.65378,30.61404,30.65146
457.4124219417572,-6.922,-3.806,30.91727,30.98447,31.01337,30.78799,30.78427,30.65515,30.61581,30.65244
457.48942494392395,-6.882,-3.794,30.8858,30.96741,31.00757,30.78647,30.78574,30.65701,30.61877,30.65784
457.5644290447235,-6.852,-3.777,30.86542,30.95572,31.00092,30.78436,30.78635,30.65976,30.62146,30.66055
457.64143204689026,-6.799,-3.76,30.83691,30.93784,30.992,30.78107,30.7879,30.66391,30.62469,30.66315
457.7164349555969,-6.761,-3.736,30.8161,30.92545,30.98508,30.7782,30.78799,30.66525,30.62729,30.66586
457.793438911438,-6.696,-3.714,30.78522,30.90845,30.97745,30.77448,30.78772,30.66669,30.63071,30.67023
457.869441986084,-6.648,-3.686,30.76459,30.89587,30.97052,30.77222,30.78796,30.66846,30.63278,30.67285
457.94544506073,-6.57,-3.657,30.73416,30.87653,30.95966,30.76785,30.78854,30.67093,30.63535,30.67557
458.0204520225525,-6.515,-3.623,30.71417,30.86401,30.95255,30.76471,30.78909,30.67276,30.63763,30.67737
458.09745597839355,-6.424,-3.59,30.68384,30.84653,30.94287,30.75952,30.7879,30.67545,30.64136,30.68188
458.1724588871002,-6.359,-3.548,30.66336,30.8334,30.93558,30.75595,30.78757,30.67636,30.64325,30.68365
458.24946188926697,-6.258,-3.509,30.63168,30.81305,30.92548,30.75232,30.78799,30.67828,30.64578,30.68842
458.3244659900665,-6.185,-3.463,30.61115,30.7999,30.91757,30.74847,30.78702,30.67899,30.64767,30.69067
458.4014699459076,-6.072,-3.419,30.58255,30.7811,30.90567,30.74118,30.78601,30.68195,30.6506,30.69269
458.47647285461426,-5.992,-3.366,30.56122,30.76758,30.89783,30.73776,30.78549,30.68219,30.6524,30.69574
458.553475856781,-5.864,-3.318,30.53125,30.74887,30.88806,30.73264,30.78381,30.6832,30.65524,30.70023
458.62847995758057,-5.777,-3.257,30.51111,30.73529,30.87939,30.72784,30.7822,30.68332,30.65656,30.70197
458.70548391342163,-5.641,-3.203,30.48087,30.71448,30.86624,30.72174,30.78156,30.68524,30.65878,30.70444
458.7804870605469,-5.546,-3.139,30.46088,30.70099,30.858,30.71759,30.78049,30.68604,30.66022,30.70663
458.85752391815186,-5.4,-3.08,30.4314,30.68176,30.84653,30.70999,30.77798,30.68732,30.66299,30.71002
458.9325270652771,-5.298,-3.011,30.41223,30.66843,30.83728,30.70483,30.7764,30.68793,30.66455,30.71161
459.0096869468689,-5.141,-2.946,30.38217,30.64673,30.82468,30.69888,30.77463,30.68735,30.66568,30.71469
459.1006920337677,-5.033,-2.871,30.36258,30.63336,30.81613,30.69431,30.7731,30.68875,30.66736,30.71756
459.1616940498352,-4.865,-2.803,30.33463,30.61368,30.80185,30.68494,30.77008,30.68927,30.67035,30.7197
459.2366979122162,-4.75,-2.722,30.31561,30.59988,30.79306,30.67957,30.76874,30.68997,30.67056,30.72095
459.31370091438293,-4.574,-2.648,30.28668,30.57977,30.78128,30.6731,30.76468,30.68857,30.67233,30.72433
459.38870787620544,-4.453,-2.562,30.26736,30.56589,30.77182,30.66803,30.76321,30.68857,30.67383,30.72702
459.46471190452576,-4.27,-2.486,30.2406,30.54517,30.75696,30.65903,30.76025,30.68958,30.67496,30.72763
459.5397138595581,-4.144,-2.395,30.22223,30.53162,30.74811,30.65353,30.7579,30.68936,30.67603,30.72974
459.61671900749207,-3.949,-2.31,30.19455,30.51212,30.73471,30.64481,30.75397,30.68869,30.67798,30.73358
459.69272089004517,-3.82,-2.214,30.17709,30.49918,30.72604,30.63925,30.75143,30.68793,30.67868,30.73444
459.76972484588623,-3.618,-2.127,30.14981,30.47751,30.7113,30.6311,30.74808,30.6871,30.67862,30.73578
459.84372901916504,-3.482,-2.028,30.13321,30.46439,30.70197,30.62473,30.74554,30.68655,30.67935,30.73709
459.9207329750061,-3.276,-1.936,30.1077,30.44556,30.68799,30.61505,30.7413,30.68658,30.68146,30.74036
459.99773502349854,-3.136,-1.833,30.09079,30.4321,30.67889,30.6091,30.73834,30.6864,30.68228,30.74149
460.0737428665161,-2.923,-1.739,30.06525,30.41187,30.66446,30.6012,30.73431,30.68427,30.68237,30.7435
460.14874601364136,-2.779,-1.632,30.04932,30.39896,30.65479,30.59482,30.73126,30.68375,30.68295,30.74454
460.2257490158081,-2.56,-1.534,30.02649,30.37952,30.6409,30.58524,30.72711,30.68356,30.68344,30.74524
460.30075192451477,-2.412,-1.422,30.01086,30.36664,30.63062,30.57843,30.72372,30.68222,30.68347,30.74655
460.37775588035583,-2.19,-1.32,29.98788,30.34802,30.61664,30.56851,30.71811,30.67935,30.6842,30.7496
460.4527590274811,-2.039,-1.206,29.97275,30.33527,30.60751,30.56247,30.71533,30.67892,30.68457,30.75073
460.52976298332214,-1.813,-1.103,29.95099,30.31522,30.59213,30.55347,30.71133,30.67761,30.68393,30.74924
460.6047668457031,-1.66,-0.986,29.93671,30.30328,30.58313,30.54691,30.70758,30.67618,30.68402,30.7515
460.68176889419556,-1.43,-0.881,29.91635,30.28647,30.56964,30.53622,30.70166,30.67484,30.68475,30.75375
460.7577848434448,-1.276,-0.762,29.90314,30.27423,30.55951,30.52966,30.69791,30.67313,30.68466,30.75391
460.8347878456116,-1.04,-0.657,29.88333,30.25537,30.54538,30.52075,30.69278,30.67041,30.68344,30.75519
460.90879106521606,-0.884,-0.537,29.87067,30.24387,30.53659,30.51428,30.68896,30.66891,30.68347,30.75543
460.9858009815216,-0.65,-0.431,29.85373,30.22684,30.52133,30.50308,30.68326,30.66763,30.68399,30.7558
461.0618040561676,-0.493,-0.316,29.8429,30.21594,30.51297,30.49664,30.67957,30.66541,30.6828,30.75607
461.13780784606934,-0.258,-0.221,29.8248,30.19946,30.4993,30.48743,30.67368,30.66196,30.6824,30.75754
461.2128109931946,-0.101,-0.147,29.81357,30.18802,30.48953,30.48062,30.66983,30.66052,30.68253,30.75958
461.2908148765564,0.137,0.097,29.80017,30.17163,30.47537,30.47125,30.66434,30.65775,30.68066,30.75793
461.3648190498352,0.292,0.07,29.78998,30.16171,30.46713,30.46399,30.66,30.65591,30.67978,30.75665
461.44182085990906,0.529,0.06,29.77679,30.14713,30.45337,30.45313,30.65308,30.65265,30.67972,30.7587
