Date and Time: 2025-12-01 11:30:11
Approximate Polling Time: 100 ms
Comments: 7, 20
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
120.42117714881897,6.248,3.295,30.73358,30.32651,30.23917,30.09888,30.25269,30.2847,30.36304,30.47534
120.49750804901123,6.187,3.254,30.75748,30.34332,30.24863,30.10376,30.25452,30.28339,30.36105,30.47437
120.57560610771179,6.09,3.216,30.79565,30.36646,30.26395,30.11151,30.25671,30.28333,30.35788,30.46704
120.65822196006775,6.023,3.17,30.82028,30.38358,30.27261,30.11661,30.25839,30.28308,30.35602,30.46494
120.7247040271759,5.918,3.127,30.85703,30.4086,30.28836,30.12463,30.2601,30.28122,30.35397,30.46362
120.8007140159607,5.845,3.077,30.88089,30.42499,30.29901,30.13031,30.26175,30.28091,30.35217,30.46075
120.87866306304932,5.732,3.034,30.91675,30.44852,30.31415,30.14001,30.2655,30.28,30.34891,30.45697
120.95355415344238,5.654,2.98,30.9408,30.46494,30.3251,30.14639,30.26743,30.27927,30.34738,30.45557
121.0287561416626,5.534,2.928,30.97769,30.49097,30.34012,30.15408,30.27063,30.28,30.34628,30.4516
121.10423803329468,5.452,2.869,31.00037,30.50769,30.35092,30.15991,30.27347,30.27997,30.34415,30.44995
121.18262004852295,5.323,2.816,31.0351,30.5322,30.36832,30.17053,30.27603,30.27841,30.34183,30.44769
121.25928211212158,5.236,2.753,31.05838,30.54922,30.37915,30.17676,30.27872,30.2789,30.341,30.44556
121.3348879814148,5.099,2.695,31.09311,30.57288,30.3949,30.18729,30.28363,30.27905,30.33875,30.4408
121.40865898132324,5.008,2.63,31.11572,30.59015,30.40588,30.1937,30.28656,30.27936,30.33734,30.4393
121.48596596717834,4.865,2.57,31.14972,30.61584,30.42349,30.2034,30.28998,30.27972,30.33701,30.43793
121.56045699119568,4.768,2.5,31.17203,30.63254,30.43521,30.21033,30.2933,30.27994,30.33585,30.43619
121.63656806945801,4.619,2.436,31.20367,30.65594,30.45245,30.22275,30.29822,30.28043,30.3338,30.43256
121.71216297149658,4.517,2.363,31.22476,30.67279,30.4635,30.22946,30.30161,30.28073,30.3327,30.43201
121.78916811943054,4.362,2.293,31.25772,30.6976,30.48007,30.23923,30.30698,30.28302,30.33276,30.42853
121.86353611946106,4.256,2.216,31.2782,30.71371,30.49207,30.24637,30.31039,30.28424,30.33151,30.42755
121.94274115562439,4.096,2.146,31.30756,30.73849,30.51016,30.25864,30.31516,30.28381,30.33063,30.42682
122.01879715919495,3.986,2.064,31.32709,30.75433,30.52155,30.26575,30.31866,30.28494,30.33044,30.42502
122.09418296813965,3.818,1.992,31.35748,30.77713,30.53824,30.27759,30.32547,30.28726,30.32916,30.42163
122.16870713233948,3.707,1.907,31.37579,30.79352,30.55014,30.28497,30.3288,30.28824,30.32874,30.4209
122.2453989982605,3.534,1.833,31.4046,30.81796,30.56799,30.29602,30.33429,30.29037,30.32962,30.42026
122.32009315490723,3.418,1.745,31.42255,30.83328,30.57944,30.30396,30.33871,30.29269,30.32925,30.41815
122.39879107475281,3.242,1.667,31.44836,30.85507,30.59766,30.31738,30.34546,30.29327,30.32813,30.41739
122.4737229347229,3.122,1.579,31.46518,30.87039,30.60977,30.32507,30.34937,30.29471,30.32819,30.41644
122.55889201164246,2.942,1.497,31.49222,30.89346,30.62561,30.33569,30.35614,30.29868,30.32889,30.41428
122.62418913841248,2.82,1.403,31.50818,30.90778,30.63721,30.34378,30.36069,30.30045,30.32901,30.41354
122.70219993591309,2.635,1.319,31.53033,30.92926,30.65482,30.35638,30.36642,30.30154,30.3295,30.41534
122.77819395065308,2.51,1.224,31.54642,30.94409,30.66666,30.36441,30.37125,30.30362,30.32993,30.41382
122.85468316078186,2.323,1.138,31.56821,30.96393,30.68259,30.37729,30.37921,30.30737,30.32928,30.41074
122.93568301200867,2.196,1.041,31.58148,30.97797,30.6947,30.38486,30.38361,30.30997,30.32986,30.41013
123.0053060054779,2.003,0.955,31.60306,30.99963,30.71188,30.39639,30.39035,30.31256,30.33206,30.41165
123.08268213272095,1.876,0.857,31.61633,31.01279,30.72287,30.40469,30.39517,30.31546,30.33289,30.41122
123.15975904464722,1.68,0.768,31.63293,31.03125,30.73962,30.41812,30.40298,30.31705,30.33261,30.41144
123.23307704925537,1.55,0.668,31.64435,31.04422,30.75113,30.42639,30.40775,30.32056,30.33371,30.41
123.30881094932556,1.355,0.579,31.6637,31.06305,30.76715,30.43716,30.41559,30.32541,30.33563,30.41034
123.38444209098816,1.223,0.476,31.67365,31.07483,30.77679,30.44559,30.42084,30.32733,30.33658,30.41013
123.46176409721375,1.025,0.383,31.68811,31.09286,30.79456,30.45868,30.42767,30.33002,30.33823,30.41187
123.53609609603882,0.892,0.284,31.69781,31.10471,30.80432,30.46631,30.43268,30.33215,30.33893,30.41208
123.61578392982483,0.694,0.207,31.711,31.12012,30.82001,30.47897,30.44171,30.33777,30.34061,30.4108
123.69695615768433,0.559,0.15,31.71884,31.13092,30.82916,30.48636,30.4465,30.34061,30.34161,30.41074
123.76606297492981,0.358,0.11,31.7312,31.14774,30.84442,30.49777,30.45343,30.34482,30.34457,30.41431
123.84077095985413,0.226,0.078,31.73819,31.15826,30.85464,30.50583,30.4592,30.3483,30.34637,30.41275
123.9197051525116,0.024,0.055,31.746,31.17194,30.86981,30.51831,30.46747,30.35178,30.34747,30.41357
123.99286413192749,-0.109,-0.042,31.75159,31.18124,30.88016,30.52576,30.47244,30.35501,30.34894,30.41571
124.07357406616211,-0.31,-0.05,31.76044,31.19516,30.89172,30.53683,30.48062,30.36041,30.3522,30.41489
124.14423394203186,-0.443,-0.095,31.76468,31.20358,30.90179,30.5441,30.48639,30.36407,30.35397,30.41556
124.22139811515808,-0.643,-0.147,31.76984,31.21729,30.91647,30.5564,30.49362,30.36691,30.3569,30.4183
124.29824805259705,-0.776,-0.225,31.77274,31.22476,30.92471,30.56329,30.49863,30.37125,30.35822,30.41718
124.37973403930664,-0.974,-0.299,31.77676,31.23489,30.93671,30.57532,30.50806,30.37659,30.36096,30.41968
124.44872498512268,-1.108,-0.392,31.77884,31.24246,30.94562,30.58276,30.51309,30.37982,30.36273,30.42084
124.52535510063171,-1.304,-0.476,31.78204,31.25391,30.95779,30.59229,30.52045,30.38629,30.36694,30.42407
124.60268998146057,-1.436,-0.574,31.78342,31.25974,30.96606,30.59903,30.52585,30.38983,30.3692,30.42365
124.67878007888794,-1.633,-0.664,31.78241,31.26797,30.97745,30.61078,30.53369,30.39337,30.3717,30.42688
124.7578010559082,-1.762,-0.764,31.78336,31.27435,30.98593,30.61771,30.53906,30.39694,30.37393,30.42841
124.82978701591492,-1.956,-0.854,31.78494,31.28207,30.99554,30.62756,30.54797,30.40335,30.37802,30.42941
124.90375995635986,-2.084,-0.954,31.78323,31.28674,31.00336,30.6337,30.55301,30.40768,30.37979,30.42966
124.98380208015442,-2.275,-1.042,31.78146,31.29532,31.0144,30.64362,30.55978,30.41217,30.38431,30.43484
125.06680107116699,-2.401,-1.144,31.77985,31.29944,31.02063,30.65024,30.56494,30.41519,30.38666,30.436
125.13321900367737,-2.588,-1.231,31.77634,31.30408,31.02994,30.66019,30.57404,30.4209,30.38919,30.43771
125.20887804031372,-2.713,-1.33,31.77332,31.30801,31.0358,30.66672,30.57895,30.42517,30.39175,30.43939
125.2864260673523,-2.896,-1.417,31.77002,31.31363,31.04526,30.67422,30.58569,30.43137,30.39725,30.44269
125.36210012435913,-3.018,-1.512,31.76709,31.31671,31.05157,30.68008,30.59119,30.43597,30.39948,30.44528
125.44261193275452,-3.199,-1.597,31.75879,31.32001,31.05984,30.6904,30.59875,30.43939,30.40262,30.44827
125.5109691619873,-3.316,-1.688,31.75424,31.32278,31.06491,30.69562,30.60361,30.44342,30.40616,30.44952
125.58797001838684,-3.492,-1.77,31.7478,31.32507,31.07098,30.70316,30.61172,30.4505,30.41025,30.45193
125.664479970932,-3.608,-1.861,31.7421,31.32678,31.07675,30.7085,30.61652,30.45389,30.41293,30.45468
125.74272298812866,-3.778,-1.94,31.73285,31.32956,31.08408,30.71637,30.62268,30.45926,30.418,30.45908
125.82115006446838,-3.89,-2.028,31.72656,31.33057,31.08786,30.72116,30.6275,30.46317,30.42078,30.46115
125.89373111724854,-4.055,-2.104,31.71555,31.33011,31.09372,30.72955,30.63559,30.46893,30.42426,30.46362
125.96830296516418,-4.164,-2.188,31.70792,31.33044,31.09796,30.73447,30.64026,30.47266,30.42715,30.46594
126.04775810241699,-4.322,-2.262,31.69702,31.33127,31.10281,30.73965,30.64612,30.47955,30.43283,30.46988
126.12720608711243,-4.427,-2.346,31.68784,31.33057,31.10638,30.74429,30.65097,30.48355,30.43579,30.47195
126.19726896286011,-4.58,-2.415,31.67307,31.32874,31.11166,30.75262,30.65771,30.48764,30.44,30.47714
126.27249097824097,-4.681,-2.493,31.66446,31.32782,31.1142,30.75644,30.66205,30.4913,30.4433,30.48022
126.35082697868347,-4.83,-2.56,31.65021,31.32516,31.11691,30.76169,30.66928,30.49829,30.4473,30.48224
126.4264669418335,-4.925,-2.633,31.63937,31.32275,31.12009,30.76566,30.67319,30.50204,30.45074,30.4841
126.5010781288147,-5.066,-2.696,31.62274,31.32028,31.12393,30.77081,30.67841,30.50711,30.45648,30.49045
126.5763509273529,-5.158,-2.767,31.61139,31.31796,31.12637,30.77408,30.68225,30.51126,30.45969,30.49362
126.65326309204102,-5.291,-2.827,31.59293,31.31198,31.12701,30.78003,30.68951,30.517,30.46268,30.49649
126.72971796989441,-5.377,-2.893,31.5806,31.30881,31.1293,30.78339,30.69333,30.52002,30.46606,30.49884
126.81810998916626,-5.503,-2.95,31.56296,31.30389,31.13031,30.78647,30.69846,30.52655,30.4725,30.5032
126.8798279762268,-5.585,-3.011,31.55038,31.29959,31.13092,30.78973,30.70233,30.53094,30.47592,30.5061
126.95605993270874,-5.704,-3.065,31.52814,31.29318,31.13361,30.7948,30.70767,30.53442,30.47971,30.51151
127.0319299697876,-5.78,-3.122,31.5148,31.28796,31.13358,30.79758,30.71063,30.53867,30.48297,30.51459
127.11088514328003,-5.892,-3.171,31.49408,31.28046,31.13196,30.79993,30.71719,30.54422,30.48755,30.51669
127.18949604034424,-5.962,-3.225,31.47949,31.27478,31.13202,30.802,30.72025,30.54855,30.49091,30.51987
127.26036596298218,-6.066,-3.27,31.45657,31.26752,31.13226,30.8049,30.72415,30.55322,30.49677,30.52643
127.33538103103638,-6.132,-3.321,31.44165,31.26175,31.13168,30.8067,30.72757,30.55664,30.49976,30.52896
127.41410613059998,-6.226,-3.363,31.41739,31.25073,31.12985,30.81042,30.73291,30.56149,30.50369,30.53278
127.50043201446533,-6.286,-3.408,31.40134,31.24384,31.12909,30.81174,30.73575,30.56442,30.50723,30.53574
127.56579208374023,-6.371,-3.447,31.37888,31.23465,31.12497,30.81241,30.73987,30.57068,30.513,30.53995
127.63984394073486,-6.426,-3.486,31.36206,31.22678,31.12503,30.81372,30.74219,30.57446,30.51602,30.54291
127.71847915649414,-6.502,-3.52,31.3353,31.21597,31.12219,30.81583,30.74655,30.57764,30.52051,30.54895
127.79381608963013,-6.551,-3.555,31.3183,31.2081,31.12042,30.81625,30.74857,30.58096,30.52386,30.55185
127.86978602409363,-6.618,-3.585,31.29276,31.19553,31.11508,30.81662,30.75342,30.58682,30.52802,30.55518
127.95202493667603,-6.661,-3.617,31.27496,31.18649,31.11252,30.8172,30.75574,30.59006,30.5311,30.5575
128.0194959640503,-6.72,-3.644,31.24838,31.17517,31.10825,30.81653,30.75797,30.59442,30.53726,30.5643
128.09605598449707,-6.756,-3.671,31.23056,31.16641,31.10587,30.81683,30.76053,30.59729,30.54025,30.56836
128.1750259399414,-6.806,-3.694,31.2023,31.1514,31.10138,30.81793,30.76389,30.60135,30.54379,30.57166
128.26350498199463,-6.836,-3.716,31.18356,31.14139,31.09738,30.8175,30.76556,30.60382,30.54703,30.57501
128.32502698898315,-6.876,-3.735,31.15656,31.12869,31.09018,30.81564,30.76855,30.60925,30.55261,30.57846
128.39985704421997,-6.9,-3.753,31.13803,31.11813,31.08655,30.81503,30.77026,30.6123,30.55545,30.58212
128.47777795791626,-6.931,-3.768,31.10803,31.10303,31.08154,30.81458,30.77188,30.61453,30.55966,30.58862
128.55392003059387,-6.948,-3.783,31.08963,31.09302,31.07758,30.81314,30.77325,30.61813,30.56308,30.59171
128.63893914222717,-6.97,-3.794,31.0614,31.07642,31.06879,30.81122,30.77695,30.62222,30.5668,30.59448
128.70418000221252,-6.98,-3.803,31.0412,31.06528,31.064,30.81003,30.77756,30.62485,30.56946,30.59787
128.77981400489807,-6.992,-3.81,31.01215,31.05011,31.05704,30.80695,30.77875,30.62863,30.57498,30.60349
128.8569700717926,-6.997,-3.815,30.99298,31.03925,31.05185,30.80496,30.77933,30.63116,30.57797,30.60657
128.93513703346252,-7.0,-3.819,30.96173,31.02115,31.04422,30.8038,30.78149,30.63336,30.58099,30.6113
129.01203894615173,-6.997,-3.818,30.94168,31.00955,31.03824,30.8017,30.7821,30.63553,30.58374,30.61383
129.08453702926636,-6.99,-3.818,30.91284,30.99255,31.02783,30.79739,30.78296,30.64029,30.58865,30.61789
129.16081714630127,-6.982,-3.815,30.89288,30.98019,31.02176,30.79489,30.784,30.64273,30.59113,30.62076
129.23791313171387,-6.965,-3.811,30.8613,30.96286,31.01443,30.79199,30.78366,30.64413,30.59525,30.62662
129.3130431175232,-6.95,-3.802,30.84109,30.9509,31.00723,30.789,30.78421,30.64609,30.59802,30.62943
129.40105295181274,-6.924,-3.795,30.81131,30.93143,30.99637,30.78516,30.78522,30.64963,30.60129,30.63272
129.4670341014862,-6.904,-3.783,30.7908,30.91888,30.98996,30.78217,30.78522,30.65189,30.60352,30.63553
129.54204893112183,-6.868,-3.77,30.76053,30.90115,30.98022,30.77646,30.78439,30.65442,30.6088,30.6409
129.61792397499084,-6.84,-3.755,30.74014,30.88849,30.97256,30.77335,30.78442,30.65622,30.61078,30.64316
129.7006950378418,-6.794,-3.739,30.70819,30.86798,30.96143,30.76981,30.78494,30.65704,30.61295,30.64694
129.7744641304016,-6.762,-3.718,30.68808,30.85587,30.95508,30.76599,30.78421,30.65927,30.61572,30.65118
129.84432005882263,-6.707,-3.699,30.65921,30.83646,30.94263,30.75912,30.78372,30.66226,30.61917,30.65347
129.91988897323608,-6.667,-3.674,30.63785,30.82288,30.93454,30.75562,30.78326,30.66336,30.62189,30.65616
129.99852013587952,-6.604,-3.65,30.60635,30.80365,30.92419,30.75006,30.78091,30.66434,30.62509,30.66293
130.07195615768433,-6.558,-3.621,30.58569,30.79053,30.91678,30.74557,30.78036,30.66556,30.62747,30.66492
130.15023803710938,-6.485,-3.594,30.55453,30.7695,30.9028,30.73987,30.78024,30.66687,30.62964,30.66815
130.22406005859375,-6.433,-3.56,30.53494,30.75577,30.89523,30.73584,30.77893,30.66827,30.63156,30.66989
130.3008370399475,-6.352,-3.53,30.50473,30.73615,30.88266,30.728,30.77692,30.67041,30.63547,30.67514
130.3779001235962,-6.294,-3.493,30.48453,30.72305,30.87396,30.72302,30.7756,30.67227,30.63785,30.67633
130.46314001083374,-6.203,-3.458,30.45294,30.70129,30.8616,30.71713,30.77371,30.67123,30.63885,30.68115
130.52676105499268,-6.14,-3.415,30.43173,30.68719,30.85403,30.7128,30.77164,30.67218,30.64145,30.68289
130.6042399406433,-6.041,-3.376,30.40369,30.6669,30.83871,30.70416,30.77014,30.67407,30.64389,30.6857
130.67828011512756,-5.972,-3.33,30.38354,30.65286,30.83005,30.69934,30.76855,30.67441,30.64526,30.68817
130.7552809715271,-5.866,-3.286,30.35263,30.6326,30.81723,30.69177,30.7652,30.67368,30.64819,30.69269
130.84040808677673,-5.791,-3.236,30.33325,30.61899,30.80783,30.68628,30.76306,30.6749,30.64975,30.69513
130.91811609268188,-5.677,-3.191,30.30298,30.59631,30.79352,30.67902,30.76105,30.6748,30.65073,30.69669
130.98367714881897,-5.597,-3.136,30.28363,30.58249,30.78452,30.67334,30.75912,30.67496,30.65198,30.69913
131.06086015701294,-5.474,-3.085,30.25598,30.56284,30.77032,30.66394,30.75479,30.67603,30.65518,30.70255
131.13675093650818,-5.39,-3.027,30.23587,30.54877,30.76083,30.65805,30.75275,30.67599,30.65631,30.70413
131.22927594184875,-5.261,-2.974,30.20563,30.52698,30.74762,30.6507,30.74945,30.67474,30.6572,30.70795
131.29488110542297,-5.171,-2.912,30.18658,30.51291,30.73746,30.64514,30.74683,30.67383,30.65778,30.70923
131.36424612998962,-5.033,-2.855,30.15891,30.49219,30.72241,30.63516,30.7438,30.67551,30.65994,30.71149
131.43894505500793,-4.94,-2.789,30.14026,30.47784,30.71292,30.62891,30.74179,30.67514,30.66049,30.71356
131.51770615577698,-4.794,-2.729,30.11157,30.4581,30.69919,30.61972,30.73648,30.67258,30.66293,30.71683
131.59357595443726,-4.696,-2.658,30.0929,30.44363,30.68961,30.61325,30.73346,30.67273,30.66327,30.71817
131.66893601417542,-4.546,-2.596,30.06543,30.42123,30.67435,30.6051,30.72995,30.67175,30.66364,30.72012
131.74686694145203,-4.442,-2.521,30.04694,30.40796,30.66403,30.59879,30.72699,30.6712,30.66415,30.72153
131.81992411613464,-4.286,-2.454,30.02145,30.38831,30.64905,30.58789,30.72183,30.67108,30.66608,30.72357
131.89648413658142,-4.18,-2.377,30.00385,30.37466,30.63907,30.58063,30.71878,30.67014,30.66708,30.72623
131.97445511817932,-4.018,-2.305,29.97598,30.353,30.62473,30.57327,30.71368,30.66791,30.66675,30.72696
132.05518102645874,-3.907,-2.224,29.95938,30.33942,30.61453,30.56589,30.71033,30.66678,30.66663,30.72916
132.12414813041687,-3.737,-2.151,29.93463,30.31909,30.59894,30.55484,30.70618,30.66666,30.66779,30.729
132.19898200035095,-3.625,-2.066,29.91699,30.30511,30.58871,30.54868,30.70288,30.66495,30.66736,30.73087
132.2765510082245,-3.45,-1.991,29.89203,30.28616,30.5737,30.53827,30.69623,30.66241,30.6691,30.73279
132.3528709411621,-3.334,-1.903,29.87607,30.27341,30.56372,30.53113,30.69287,30.66183,30.66852,30.73444
132.4333040714264,-3.156,-1.825,29.85095,30.25122,30.54895,30.52213,30.68787,30.65933,30.66757,30.73462
132.50323700904846,-3.036,-1.735,29.836,30.23859,30.53973,30.5148,30.68417,30.65747,30.66757,30.73602
132.58070707321167,-2.854,-1.653,29.81363,30.21979,30.52316,30.50308,30.67804,30.65646,30.66846,30.73639
132.65597796440125,-2.731,-1.561,29.79831,30.20667,30.51328,30.496,30.67444,30.65521,30.668,30.73666
132.73384308815002,-2.545,-1.478,29.77478,30.18701,30.49924,30.48682,30.66827,30.65063,30.66714,30.73904
132.8074929714203,-2.42,-1.381,29.76028,30.17499,30.48911,30.47949,30.66394,30.64899,30.66681,30.73932
132.8831009864807,-2.23,-1.296,29.73981,30.15512,30.47287,30.46844,30.65857,30.64798,30.66504,30.73868
132.9599471092224,-2.104,-1.198,29.72559,30.14313,30.46304,30.46164,30.65472,30.64578,30.66571,30.73801
133.0373570919037,-1.91,-1.111,29.70526,30.12543,30.44879,30.45016,30.6474,30.64203,30.66541,30.74152
133.1099910736084,-1.781,-1.011,29.69238,30.11331,30.43884,30.44305,30.64304,30.64053,30.66473,30.74109
133.18774604797363,-1.586,-0.922,29.67175,30.09402,30.42365,30.43335,30.63708,30.6369,30.66251,30.74045
133.26195311546326,-1.456,-0.822,29.66019,30.08231,30.41513,30.42648,30.63324,30.63428,30.66205,30.74063
133.3408670425415,-1.259,-0.731,29.64297,30.06543,30.39871,30.41409,30.62616,30.63275,30.66147,30.74063
133.42021894454956,-1.127,-0.629,29.6312,30.05396,30.38998,30.4068,30.62195,30.6297,30.66046,30.74063
133.4909589290619,-0.929,-0.539,29.61295,30.03714,30.37567,30.39694,30.61459,30.625,30.65848,30.74237
133.5663800239563,-0.796,-0.438,29.60162,30.02621,30.36597,30.38959,30.60959,30.62292,30.65762,30.74008
133.64430212974548,-0.596,-0.348,29.58719,30.00928,30.3508,30.37906,30.60413,30.62012,30.6554,30.73901
133.72088193893433,-0.463,-0.252,29.57669,29.99838,30.3418,30.37183,30.59937,30.61746,30.65405,30.7388
133.80235815048218,-0.262,-0.177,29.56256,29.98395,30.32803,30.36057,30.591,30.61356,30.65289,30.74023
133.87035298347473,-0.13,-0.121,29.55341,29.97385,30.32022,30.35275,30.5864,30.61121,30.6524,30.73825
133.94788599014282,0.072,0.08,29.53952,29.95749,30.30569,30.34366,30.58002,30.60577,30.6489,30.73688
134.023677110672,0.206,0.057,29.53116,29.94757,30.2966,30.33664,30.57523,30.60287,30.64767,30.73709
134.10075211524963,0.406,0.047,29.52142,29.93396,30.28259,30.32468,30.56833,30.59998,30.64606,30.73511
134.17808294296265,0.54,0.051,29.51392,29.92474,30.27374,30.31796,30.56357,30.59723,30.64444,30.73462
134.25213408470154,0.739,0.065,29.50302,29.9111,30.26227,30.30801,30.5556,30.59128,30.64172,30.73505
134.3281409740448,0.872,0.117,29.49643,29.90271,30.25299,30.30124,30.55054,30.58847,30.63995,30.73383
134.40364503860474,1.07,0.175,29.48846,29.88928,30.23975,30.29092,30.54456,30.5849,30.63702,30.73059
134.48598408699036,1.202,0.26,29.48279,29.88095,30.23157,30.28403,30.53937,30.58197,30.63495,30.72937
134.55590796470642,1.402,0.341,29.47601,29.87048,30.21979,30.27328,30.53098,30.57727,30.6333,30.72873
134.6309790611267,1.531,0.437,29.47165,29.86295,30.21164,30.2666,30.52621,30.57339,30.63123,30.72815
134.7090151309967,1.728,0.524,29.46432,29.85077,30.2001,30.2572,30.51941,30.56845,30.62704,30.72559
134.78397512435913,1.858,0.624,29.46066,29.84381,30.1929,30.25107,30.51425,30.56503,30.62521,30.72458
134.8630051612854,2.05,0.71,29.4577,29.83411,30.18011,30.23965,30.50757,30.56158,30.62289,30.72134
134.9349970817566,2.177,0.811,29.45505,29.82788,30.17239,30.2334,30.50281,30.55786,30.61981,30.71973
135.01203799247742,2.366,0.899,29.44907,29.81848,30.16388,30.22479,30.49423,30.55234,30.61758,30.71902
135.08701395988464,2.492,0.998,29.44803,29.81219,30.15683,30.21835,30.48907,30.54874,30.61499,30.7179
135.1681981086731,2.678,1.085,29.44525,29.80328,30.14468,30.20917,30.48294,30.54398,30.61072,30.71371
135.2386350631714,2.802,1.183,29.44391,29.79736,30.13849,30.20319,30.47787,30.54065,30.60852,30.71213
135.3154101371765,2.984,1.267,29.44308,29.79126,30.12976,30.19244,30.4697,30.53604,30.60608,30.70932
135.39099597930908,3.104,1.363,29.44269,29.78598,30.12228,30.18723,30.46521,30.53183,30.60352,30.70898
135.46920704841614,3.284,1.448,29.44128,29.7785,30.11322,30.1796,30.45786,30.52594,30.59851,30.7048
135.55009293556213,3.401,1.542,29.44254,29.77408,30.10806,30.17352,30.45355,30.52271,30.59628,30.70383
135.61821007728577,3.576,1.622,29.4455,29.76852,30.09723,30.16357,30.44638,30.51886,30.59296,30.69937
135.693176984787,3.69,1.713,29.44699,29.76434,30.09149,30.15854,30.44244,30.51514,30.59003,30.69766
135.773255109787,3.859,1.793,29.44937,29.76001,30.08527,30.15063,30.4339,30.50793,30.58646,30.69608
135.8456289768219,3.971,1.879,29.45258,29.75705,30.07874,30.14493,30.42932,30.50546,30.58389,30.69397
135.92518615722656,4.134,1.955,29.45703,29.7518,30.07202,30.138,30.42322,30.50009,30.57922,30.69006
135.9972641468048,4.241,2.04,29.45972,29.74884,30.06696,30.13263,30.41824,30.4957,30.57596,30.68622
136.0757839679718,4.398,2.113,29.46729,29.74725,30.05997,30.12408,30.41028,30.49084,30.57324,30.68463
136.15191793441772,4.502,2.194,29.47238,29.746,30.05637,30.11942,30.40643,30.48752,30.56973,30.68161
136.23606204986572,4.654,2.264,29.47958,29.74182,30.04904,30.11285,30.39938,30.48087,30.56531,30.67892
136.30121302604675,4.753,2.344,29.48529,29.74124,30.04538,30.10843,30.39496,30.47693,30.56219,30.67654
136.3790681362152,4.9,2.41,29.49631,29.74045,30.03793,30.10025,30.38892,30.47278,30.55792,30.67142
136.455726146698,4.992,2.485,29.50357,29.73975,30.03494,30.09613,30.38461,30.4689,30.55493,30.6683
136.53404092788696,5.132,2.548,29.51422,29.74127,30.03076,30.08978,30.37738,30.46265,30.55072,30.66602
136.61434292793274,5.222,2.617,29.52338,29.74115,30.02676,30.08511,30.37265,30.45966,30.54834,30.66357
136.68314409255981,5.353,2.677,29.53616,29.74118,30.02213,30.08002,30.36761,30.45432,30.54236,30.65829
136.75857210159302,5.438,2.743,29.54471,29.74246,30.02045,30.07635,30.36316,30.44974,30.53922,30.65555
136.8356671333313,5.563,2.799,29.56042,29.74545,30.01666,30.06918,30.35626,30.44492,30.53549,30.65179
136.9111840724945,5.644,2.86,29.57169,29.7467,30.01349,30.0661,30.35251,30.4418,30.53262,30.64941
136.98781204223633,5.759,2.914,29.58682,29.74994,30.01093,30.06204,30.34735,30.43488,30.52695,30.64557
137.06278109550476,5.834,2.971,29.59872,29.75299,30.00977,30.05887,30.34256,30.43115,30.52386,30.64294
137.13999915122986,5.942,3.02,29.6188,29.75748,30.00616,30.05255,30.33771,30.42776,30.51965,30.63736
137.2162790298462,6.012,3.073,29.6308,29.76086,30.00525,30.05066,30.33405,30.42377,30.51599,30.6344
137.29819297790527,6.113,3.118,29.65057,29.76758,30.00671,30.04599,30.32724,30.41779,30.51285,30.63199
137.3664140701294,6.178,3.167,29.66415,29.772,30.00476,30.04321,30.32391,30.41403,30.50903,30.62915
137.44303393363953,6.269,3.208,29.68576,29.77771,30.00232,30.04022,30.31958,30.40903,30.50345,30.62378
137.51969814300537,6.328,3.252,29.70013,29.78348,30.00378,30.03827,30.31537,30.40445,30.4996,30.61887
137.61350202560425,6.41,3.289,29.72452,29.79153,30.0029,30.03342,30.31076,30.40128,30.49646,30.61566
137.69044995307922,6.463,3.331,29.7403,29.79727,30.00345,30.03195,30.30771,30.39789,30.49329,30.61252
137.74707698822021,6.538,3.365,29.76306,29.80542,30.00439,30.02945,30.30237,30.39136,30.48801,30.60999
137.82098698616028,6.584,3.4,29.78149,29.814,30.00708,30.02826,30.29874,30.38715,30.48419,30.60495
137.89896512031555,6.649,3.43,29.80743,29.823,30.00745,30.02585,30.29581,30.38376,30.48019,30.59967
137.97653198242188,6.69,3.46,29.82562,29.83047,30.00769,30.02487,30.29346,30.38095,30.47659,30.59683
138.06017303466797,6.746,3.486,29.85309,29.84332,30.01172,30.02286,30.2879,30.37512,30.47253,30.59378
138.12552213668823,6.78,3.512,29.87274,29.85181,30.01382,30.02097,30.28488,30.37228,30.46985,30.59045
138.20256996154785,6.828,3.534,29.89926,29.86267,30.01736,30.02176,30.2825,30.36713,30.46371,30.58466
138.27893900871277,6.856,3.556,29.91971,29.87238,30.02176,30.02182,30.28006,30.36362,30.46017,30.58185
138.35619115829468,6.894,3.573,29.95032,29.8862,30.02362,30.01947,30.2757,30.36075,30.45648,30.57663
138.43750715255737,6.916,3.59,29.97073,29.89542,30.02713,30.0195,30.2738,30.35773,30.4538,30.5741
138.5058159828186,6.943,3.604,29.99994,29.91,30.03204,30.02097,30.27072,30.35297,30.44925,30.57059
138.582435131073,6.959,3.617,30.02045,29.9202,30.03711,30.02118,30.26807,30.34918,30.44492,30.56631
138.6590600013733,6.978,3.627,30.05396,29.93546,30.04208,30.0213,30.2663,30.34546,30.44022,30.56049
138.73500299453735,6.988,3.636,30.07593,29.94666,30.04611,30.02206,30.26474,30.34308,30.43753,30.55765
138.81006002426147,6.996,3.641,30.10928,29.96475,30.05423,30.02316,30.26175,30.33881,30.43414,30.55493
