Date and Time: 2025-11-13 11:21:51
Approximate Polling Time: 100 ms
Comments: 7, 30
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
69.05933809280396,-6.751,-3.649,33.06543,33.1351,33.15298,32.89069,32.84702,32.66824,32.5885,32.60242
69.1312780380249,-6.775,-3.664,33.0452,33.12216,33.14627,32.88821,32.84747,32.6702,32.59158,32.60544
69.20904898643494,-6.808,-3.678,33.01614,33.10498,33.13571,32.88251,32.84698,32.67484,32.59857,32.6124
69.28506207466125,-6.827,-3.692,32.99646,33.09222,33.12823,32.87924,32.84747,32.6774,32.60162,32.61609
69.36378407478333,-6.856,-3.704,32.96481,33.07333,33.11819,32.87549,32.84796,32.6803,32.60608,32.62338
69.43582797050476,-6.874,-3.716,32.94452,33.06046,33.1109,32.87201,32.84769,32.68167,32.60956,32.6279
69.51315903663635,-6.898,-3.726,32.91528,33.04135,33.09882,32.8663,32.84836,32.68637,32.61499,32.63266
69.58848905563354,-6.912,-3.736,32.89536,33.02826,33.09125,32.86285,32.84799,32.68799,32.6181,32.6366
69.66527915000916,-6.932,-3.744,32.86465,33.009,33.08002,32.85712,32.84686,32.69028,32.62296,32.64331
69.74116206169128,-6.943,-3.753,32.84378,32.99615,33.07217,32.85345,32.84641,32.6926,32.62595,32.64731
69.82099914550781,-6.959,-3.759,32.8125,32.97549,33.06076,32.84811,32.84619,32.69489,32.62991,32.65222
69.8910620212555,-6.968,-3.766,32.79236,32.96252,33.05206,32.84369,32.84543,32.69672,32.63257,32.65604
69.96868300437927,-6.979,-3.771,32.76227,32.9429,33.03992,32.83649,32.84421,32.70035,32.63858,32.66092
70.04386115074158,-6.985,-3.775,32.74182,32.92914,33.03159,32.83231,32.84363,32.70187,32.64108,32.66422
70.12104415893555,-6.992,-3.777,32.70972,32.90869,33.01978,32.8266,32.84195,32.70282,32.64435,32.67053
70.19607996940613,-6.996,-3.781,32.68881,32.89508,33.01172,32.82239,32.84125,32.70419,32.64731,32.67389
70.27341914176941,-6.998,-3.782,32.65897,32.87442,32.99783,32.81494,32.84036,32.70807,32.65109,32.67795
70.35028100013733,-7.0,-3.782,32.63831,32.86008,32.98865,32.81006,32.83878,32.7085,32.65338,32.68091
70.42754793167114,-6.998,-3.782,32.60699,32.83984,32.97662,32.8024,32.8363,32.70953,32.65768,32.68719
70.50391697883606,-6.996,-3.781,32.58636,32.8259,32.96637,32.79752,32.83521,32.71057,32.66031,32.69116
70.57768607139587,-6.99,-3.779,32.55438,32.80356,32.95279,32.79034,32.83368,32.71225,32.66287,32.69354
70.65480494499207,-6.984,-3.776,32.53403,32.78964,32.94394,32.78561,32.83215,32.71277,32.66495,32.69748
70.73228693008423,-6.974,-3.772,32.50342,32.76929,32.92978,32.77649,32.82913,32.7149,32.66928,32.70169
70.80728101730347,-6.966,-3.767,32.48267,32.75488,32.92123,32.77097,32.82715,32.71567,32.67126,32.70468
70.88977003097534,-6.953,-3.762,32.45065,32.73303,32.90717,32.76431,32.82425,32.71545,32.67371,32.70981
70.95793604850769,-6.942,-3.755,32.42941,32.7186,32.89798,32.75858,32.82242,32.71521,32.67563,32.71255
71.03485202789307,-6.923,-3.748,32.40002,32.69656,32.88171,32.74957,32.81998,32.71857,32.67877,32.71536
71.11037397384644,-6.91,-3.738,32.37872,32.68204,32.87277,32.74365,32.81754,32.71786,32.6803,32.71814
71.18856716156006,-6.887,-3.73,32.3476,32.66092,32.85904,32.73489,32.81335,32.71783,32.68335,32.72324
71.26121711730957,-6.87,-3.719,32.32724,32.64633,32.84866,32.72852,32.81088,32.71802,32.68509,32.7261
71.3383150100708,-6.842,-3.709,32.29538,32.62366,32.83383,32.72049,32.80844,32.71811,32.68625,32.72897
71.412034034729,-6.823,-3.696,32.27423,32.60809,32.82355,32.71436,32.80594,32.71811,32.68796,32.73126
71.48877906799316,-6.792,-3.683,32.24466,32.58777,32.80786,32.7041,32.80115,32.71887,32.69116,32.73462
71.56452703475952,-6.77,-3.669,32.22415,32.57233,32.7981,32.69757,32.79916,32.71854,32.69238,32.73672
71.64201402664185,-6.736,-3.655,32.19244,32.54993,32.7832,32.68933,32.79453,32.71698,32.69324,32.74054
71.71776294708252,-6.71,-3.638,32.17169,32.53537,32.77277,32.68234,32.7919,32.71674,32.69482,32.74213
71.79450798034668,-6.671,-3.623,32.14194,32.51254,32.75665,32.67215,32.78784,32.71777,32.69669,32.74442
71.8698570728302,-6.643,-3.604,32.12161,32.49744,32.74631,32.66562,32.78497,32.71701,32.6976,32.74661
71.94869112968445,-6.6,-3.586,32.09097,32.47656,32.73151,32.65573,32.77951,32.71524,32.69931,32.75067
72.02236008644104,-6.57,-3.567,32.07074,32.46127,32.72076,32.64865,32.77606,32.71484,32.7005,32.75259
72.0992181301117,-6.522,-3.549,32.04004,32.4379,32.70425,32.63873,32.77209,32.71353,32.70044,32.75351
72.17582607269287,-6.49,-3.526,32.01987,32.42282,32.69382,32.63211,32.76846,32.71255,32.7012,32.75568
72.25211501121521,-6.438,-3.506,31.99091,32.40146,32.67743,32.62079,32.76318,32.71188,32.70288,32.75806
72.32870197296143,-6.402,-3.481,31.97067,32.38651,32.66718,32.61395,32.76004,32.71109,32.70374,32.75891
72.40210294723511,-6.347,-3.459,31.93936,32.36374,32.65131,32.60419,32.75427,32.70831,32.70352,32.76221
72.47715997695923,-6.308,-3.434,31.91992,32.34851,32.64011,32.59628,32.75031,32.70685,32.70425,32.76395
72.55691909790039,-6.25,-3.409,31.89124,32.32568,32.62265,32.5853,32.74542,32.7066,32.70441,32.76416
72.6312620639801,-6.209,-3.381,31.871,32.31042,32.61127,32.5777,32.74109,32.70496,32.70422,32.76453
72.70723700523376,-6.145,-3.356,31.84161,32.28888,32.59668,32.56638,32.73495,32.70218,32.70544,32.76831
72.78148794174194,-6.102,-3.326,31.82214,32.27426,32.58466,32.55893,32.73074,32.70145,32.70563,32.76956
72.8613600730896,-6.036,-3.299,31.79306,32.25107,32.56833,32.54877,32.72565,32.69855,32.70432,32.76956
72.93593001365662,-5.99,-3.265,31.77335,32.23578,32.55716,32.54129,32.72104,32.69672,32.70428,32.7709
73.01374912261963,-5.92,-3.238,31.74542,32.21396,32.53986,32.52927,32.71463,32.6947,32.70511,32.77191
73.08585596084595,-5.872,-3.204,31.7265,32.19965,32.52893,32.5209,32.71036,32.69336,32.70486,32.77185
73.16346597671509,-5.797,-3.174,31.69662,32.17633,32.51306,32.51053,32.70331,32.68875,32.70377,32.77365
73.2398591041565,-5.747,-3.138,31.67807,32.16202,32.50208,32.50266,32.69891,32.6868,32.70322,32.77481
73.31763100624084,-5.67,-3.106,31.65073,32.13901,32.48404,32.49042,32.69299,32.68588,32.70288,32.77426
73.39101195335388,-5.616,-3.069,31.63171,32.12445,32.47287,32.48267,32.6886,32.68341,32.70206,32.77451
73.46727013587952,-5.536,-3.036,31.60391,32.10349,32.45767,32.47046,32.68076,32.67892,32.70221,32.77606
73.54212403297424,-5.48,-2.997,31.58569,32.08887,32.44556,32.46204,32.67587,32.67709,32.70135,32.77689
73.62226700782776,-5.395,-2.962,31.55765,32.06534,32.42773,32.45074,32.66989,32.67377,32.69876,32.77603
73.6945230960846,-5.339,-2.92,31.5394,32.05075,32.4165,32.44287,32.66461,32.67145,32.69827,32.77615
73.77193903923035,-5.251,-2.884,31.51331,32.0296,32.40018,32.4296,32.6572,32.66858,32.69788,32.77634
73.84723711013794,-5.191,-2.841,31.49533,32.01477,32.38776,32.42172,32.65247,32.66556,32.69675,32.77652
73.92494893074036,-5.101,-2.804,31.46793,31.99286,32.37177,32.41016,32.64481,32.66068,32.69415,32.77664
74.00113606452942,-5.04,-2.76,31.45038,31.97842,32.36023,32.4017,32.63934,32.65805,32.69327,32.77646
74.07721304893494,-4.945,-2.721,31.42456,31.95679,32.34277,32.38913,32.63251,32.65524,32.6915,32.7749
74.15299606323242,-4.882,-2.674,31.40704,31.94183,32.33124,32.38058,32.62695,32.65179,32.68954,32.77383
74.22827005386353,-4.784,-2.634,31.38101,31.92123,32.31458,32.36792,32.61823,32.64731,32.68848,32.77466
74.30490493774414,-4.72,-2.586,31.36429,31.90717,32.30289,32.35941,32.61304,32.64465,32.68692,32.77441
74.38237810134888,-4.62,-2.544,31.33871,31.88507,32.28632,32.34775,32.60583,32.6394,32.68356,32.77283
74.45642614364624,-4.553,-2.495,31.32236,31.87076,32.27512,32.33954,32.60037,32.63635,32.68204,32.7724
74.5312340259552,-4.448,-2.451,31.29852,31.85095,32.25797,32.32608,32.5918,32.63242,32.68051,32.77118
74.60765099525452,-4.38,-2.399,31.2821,31.83679,32.24655,32.31738,32.58633,32.62915,32.67874,32.76981
74.68596506118774,-4.274,-2.355,31.25677,31.81528,32.22983,32.3053,32.5777,32.62268,32.67545,32.7699
74.76116609573364,-4.204,-2.299,31.24115,31.80188,32.2189,32.29688,32.57184,32.61966,32.67325,32.76819
74.8437910079956,-4.096,-2.253,31.21863,31.78116,32.2012,32.28427,32.56464,32.61679,32.67075,32.76511
74.91229200363159,-4.024,-2.199,31.20325,31.76761,32.18982,32.27524,32.5582,32.61227,32.66821,32.76422
74.98864698410034,-3.912,-2.152,31.17935,31.74777,32.17422,32.26224,32.54901,32.60672,32.66571,32.76334
75.06729102134705,-3.838,-2.094,31.16449,31.73453,32.16296,32.2536,32.5433,32.60269,32.66357,32.76233
75.14004898071289,-3.725,-2.046,31.14136,31.71341,32.14569,32.24142,32.53522,32.59689,32.65915,32.75955
75.2170250415802,-3.649,-1.989,31.12665,31.70026,32.13458,32.23282,32.52914,32.5928,32.65665,32.75815
75.29178214073181,-3.534,-1.939,31.10577,31.68127,32.11749,32.21887,32.52014,32.58835,32.65442,32.75592
75.36664509773254,-3.457,-1.881,31.09109,31.66757,32.10587,32.21011,32.51401,32.58408,32.65164,32.75281
75.44439315795898,-3.34,-1.829,31.06921,31.64841,32.09067,32.19821,32.50467,32.57678,32.64746,32.75284
75.518963098526,-3.26,-1.769,31.05493,31.63565,32.07892,32.18896,32.49835,32.57352,32.64474,32.75031
75.59697914123535,-3.142,-1.716,31.03552,31.61642,32.06296,32.17642,32.49042,32.56876,32.64069,32.74634
75.67174506187439,-3.062,-1.657,31.02194,31.60361,32.05072,32.16794,32.4841,32.56418,32.63797,32.74506
75.7489640712738,-2.94,-1.602,31.00299,31.58588,32.03625,32.15472,32.47394,32.55814,32.6344,32.74347
75.82622504234314,-2.86,-1.541,30.98959,31.57333,32.02481,32.14606,32.4679,32.55365,32.63159,32.74133
75.90170812606812,-2.736,-1.485,30.96967,31.5542,32.00854,32.13351,32.45929,32.54645,32.62555,32.73706
75.97743701934814,-2.653,-1.422,30.95746,31.54218,31.9982,32.12527,32.45306,32.54221,32.62299,32.73538
76.05493807792664,-2.53,-1.364,30.94009,31.52466,31.9816,32.11121,32.44321,32.53668,32.61951,32.73187
76.13043999671936,-2.447,-1.307,30.92792,31.51294,31.97168,32.10294,32.43719,32.53268,32.61609,32.72922
76.2077009677887,-2.32,-1.248,30.90955,31.49545,31.95694,32.09088,32.42737,32.52478,32.6113,32.72687
76.28108310699463,-2.234,-1.182,30.89856,31.48416,31.94684,32.08224,32.42087,32.52008,32.60855,32.72452
76.35707712173462,-2.108,-1.123,30.88266,31.46658,31.92996,32.06946,32.41208,32.51431,32.60272,32.71933
76.43249702453613,-2.023,-1.057,30.87134,31.45477,31.91919,32.06082,32.40567,32.50925,32.59894,32.71628
76.51149010658264,-1.895,-0.998,30.85529,31.4389,31.90448,32.04745,32.39508,32.50232,32.59515,32.71454
76.58934307098389,-1.808,-0.932,30.84494,31.42816,31.89398,32.03891,32.38828,32.49774,32.59137,32.71103
76.66245794296265,-1.678,-0.873,30.82932,31.4108,31.87881,32.02698,32.37955,32.49008,32.58533,32.70645
76.7375819683075,-1.591,-0.805,30.8204,31.40063,31.86923,32.01874,32.37286,32.48532,32.58154,32.70441
76.81595206260681,-1.46,-0.746,30.80658,31.38522,31.85437,32.00513,32.36279,32.47852,32.57651,32.69928
76.89072394371033,-1.373,-0.679,30.79776,31.3746,31.84415,31.99652,32.35666,32.47452,32.57321,32.69598
76.96631813049316,-1.242,-0.619,30.78268,31.35971,31.8306,31.9852,32.34656,32.46548,32.56686,32.69177
77.04034113883972,-1.153,-0.551,30.77496,31.3497,31.8208,31.97665,32.3399,32.46048,32.56354,32.68948
77.1195969581604,-1.02,-0.49,30.76297,31.33456,31.80536,31.96451,32.33078,32.45407,32.5574,32.68292
77.19312596321106,-0.932,-0.423,30.7547,31.3251,31.79636,31.95648,32.3244,32.4498,32.55347,32.67999
77.27059006690979,-0.799,-0.364,30.74319,31.31128,31.78189,31.94339,32.31345,32.44174,32.54874,32.67645
77.34499216079712,-0.71,-0.298,30.73688,31.30276,31.77377,31.93564,32.30701,32.43616,32.5444,32.67282
77.42247796058655,-0.578,-0.241,30.72552,31.28824,31.75986,31.92453,32.29794,32.42828,32.53735,32.66812
77.49895596504211,-0.488,-0.181,30.71878,31.27939,31.75085,31.91626,32.29095,32.4231,32.53314,32.66425
77.57597303390503,-0.354,-0.133,30.71039,31.26666,31.73682,31.90335,32.28082,32.41595,32.52774,32.65833
77.64974594116211,-0.265,-0.096,30.70471,31.25827,31.72842,31.89529,32.27515,32.41116,32.52325,32.65414
77.72701096534729,-0.131,-0.069,30.69537,31.24603,31.71475,31.88431,32.26443,32.40222,32.51721,32.64987
77.8029191493988,-0.042,-0.048,30.68979,31.2381,31.70694,31.87613,32.2576,32.39661,32.51282,32.64673
77.88024115562439,0.09,0.033,30.68283,31.22595,31.69391,31.86481,32.24887,32.38959,32.50604,32.63986
77.96195793151855,0.18,0.027,30.67816,31.2179,31.68555,31.85751,32.24225,32.38397,32.50146,32.63602
78.03072595596313,0.314,0.028,30.67227,31.20795,31.67386,31.84512,32.23148,32.37576,32.49551,32.63074
78.10738706588745,0.404,0.033,30.66846,31.20056,31.66498,31.83737,32.22501,32.3707,32.4913,32.62756
78.18499708175659,0.536,0.041,30.66278,31.18945,31.65341,31.82706,32.21555,32.36191,32.4834,32.62125
78.25975108146667,0.626,0.061,30.65869,31.18268,31.6459,31.82007,32.20889,32.35681,32.47873,32.61676
78.33539414405823,0.758,0.088,30.6564,31.1734,31.63266,31.80728,32.19968,32.35028,32.47269,32.60986
78.4100170135498,0.847,0.134,30.65298,31.1669,31.62552,31.80051,32.19312,32.34384,32.46753,32.60583
78.48831605911255,0.982,0.181,30.64926,31.1586,31.61667,31.79041,32.18326,32.33487,32.46109,32.60135
78.56413197517395,1.07,0.242,30.64746,31.15271,31.60846,31.78241,32.1763,32.32941,32.45654,32.59756
78.64039397239685,1.201,0.298,30.64502,31.14359,31.59686,31.77255,32.16739,32.3219,32.44882,32.58957
78.71387815475464,1.29,0.365,30.64395,31.13821,31.59039,31.76483,32.16116,32.31616,32.44434,32.58588
78.79008793830872,1.422,0.425,30.64252,31.13147,31.58054,31.75476,32.15027,32.30777,32.43762,32.57907
78.86623001098633,1.51,0.492,30.64056,31.12637,31.5737,31.74786,32.14478,32.30316,32.43338,32.5752
78.94402599334717,1.639,0.551,30.63919,31.11838,31.56403,31.73865,32.13562,32.29346,32.42474,32.56921
79.01986908912659,1.726,0.619,30.63809,31.11353,31.55756,31.73196,32.12918,32.28799,32.41992,32.56494
79.09731006622314,1.855,0.677,30.63879,31.10715,31.54733,31.72101,32.11996,32.28119,32.41342,32.55682
79.16990995407104,1.942,0.744,30.6384,31.1026,31.54138,31.71445,32.11395,32.2753,32.40829,32.55298
79.24742698669434,2.07,0.802,30.63818,31.09747,31.53375,31.70575,32.10385,32.26538,32.40085,32.54773
79.32202100753784,2.155,0.869,30.63852,31.09329,31.52838,31.69928,32.0975,32.25995,32.39569,32.5419
79.40150713920593,2.282,0.928,30.6394,31.08731,31.51859,31.69043,32.08939,32.25287,32.38818,32.53308
79.48590302467346,2.366,0.993,30.64081,31.08374,31.51294,31.68411,32.08356,32.24713,32.38306,32.52933
79.55177116394043,2.491,1.05,30.64337,31.07962,31.50418,31.67459,32.07349,32.23886,32.37637,32.5228
79.62729811668396,2.575,1.116,30.64453,31.07657,31.4996,31.66849,32.06757,32.23349,32.37146,32.51865
79.70406103134155,2.7,1.173,30.64664,31.07144,31.49203,31.66052,32.05917,32.22449,32.36258,32.51099
79.77828311920166,2.782,1.237,30.64908,31.06848,31.48645,31.6546,32.05289,32.21872,32.35736,32.50717
79.85510993003845,2.904,1.294,30.65332,31.06552,31.47894,31.64502,32.04471,32.21198,32.35095,32.49887
79.93166613578796,2.986,1.357,30.65637,31.06296,31.47458,31.64017,32.0387,32.20633,32.34558,32.49316
80.00792908668518,3.106,1.414,30.66055,31.06039,31.46793,31.63187,32.02954,32.1969,32.33856,32.48795
80.08479595184326,3.185,1.477,30.66422,31.05844,31.46344,31.62634,32.02353,32.1915,32.3334,32.48349
80.1610779762268,3.305,1.531,30.67068,31.05542,31.45636,31.61871,32.01608,32.18375,32.32419,32.47336
80.23405814170837,3.383,1.591,30.6749,31.05444,31.45294,31.61398,32.01031,32.17828,32.31952,32.46906
80.31069111824036,3.499,1.644,30.6824,31.05365,31.44766,31.60641,32.00131,32.16995,32.31259,32.46277
80.38864803314209,3.576,1.704,30.68753,31.05267,31.44351,31.60065,31.99582,32.16483,32.3078,32.4577
80.46445298194885,3.692,1.756,30.6951,31.05118,31.43866,31.5947,31.98843,32.15625,32.29892,32.44998
80.53909301757812,3.767,1.814,30.70078,31.05099,31.43484,31.58981,31.98251,32.15094,32.29391,32.44553
80.61510396003723,3.88,1.865,30.71097,31.05038,31.42905,31.58157,31.97498,32.1441,32.28677,32.43719
80.69132399559021,3.953,1.922,30.71793,31.05087,31.42645,31.57751,31.96957,32.13849,32.2811,32.43161
80.7685661315918,4.063,1.971,30.72794,31.05179,31.42233,31.57074,31.961,32.12872,32.27365,32.42596
80.8453631401062,4.135,2.027,30.73572,31.05304,31.4202,31.56659,31.95563,32.12399,32.26874,32.42065
80.92093706130981,4.243,2.076,30.74692,31.05289,31.41473,31.56055,31.94913,32.11679,32.26053,32.41217
80.99532914161682,4.314,2.13,30.75558,31.05466,31.41333,31.55701,31.94424,32.11151,32.25555,32.40747
81.07313013076782,4.418,2.178,30.76904,31.05795,31.41064,31.55038,31.93588,32.10391,32.24847,32.39948
81.14968514442444,4.487,2.231,30.77786,31.05954,31.40808,31.54608,31.93091,32.09875,32.24304,32.39398
81.22421312332153,4.589,2.275,30.79135,31.06192,31.4053,31.54175,31.92368,32.08981,32.2345,32.38754
81.29876112937927,4.656,2.327,30.80078,31.06424,31.40286,31.5379,31.91885,32.08469,32.22992,32.38272
81.37816715240479,4.756,2.373,30.81708,31.06808,31.40082,31.53217,31.91229,32.07819,32.22229,32.37323
81.45359897613525,4.822,2.423,30.82794,31.07129,31.39993,31.52872,31.90775,32.07336,32.21707,32.36816
81.5291121006012,4.916,2.465,30.84363,31.0762,31.39893,31.52405,31.90009,32.06436,32.20987,32.36224
81.60433411598206,4.98,2.513,30.8548,31.07959,31.39764,31.52078,31.89551,32.0596,32.20477,32.35699
81.68048596382141,5.072,2.554,30.87213,31.08395,31.39603,31.51694,31.88977,32.05222,32.19629,32.34833
81.75554394721985,5.134,2.599,30.8847,31.08844,31.39621,31.51425,31.88538,32.04724,32.1911,32.34247
81.83238697052002,5.225,2.639,30.9039,31.0954,31.39468,31.50909,31.87885,32.04092,32.18469,32.33594
81.90674209594727,5.284,2.682,30.91699,31.09995,31.3949,31.50641,31.87427,32.0358,32.17972,32.3302
81.98388814926147,5.37,2.721,30.93546,31.10687,31.39578,31.50424,31.86819,32.02737,32.17102,32.32343
82.05963611602783,5.428,2.763,30.94952,31.11197,31.39645,31.5022,31.86386,32.02237,32.16635,32.31812
82.13638210296631,5.51,2.798,30.97089,31.12003,31.39618,31.49792,31.85818,32.01645,32.15866,32.30908
82.21141600608826,5.566,2.839,30.98581,31.12555,31.39697,31.49606,31.85486,32.01215,32.15369,32.30356
82.28863596916199,5.646,2.874,31.00702,31.13498,31.39941,31.49347,31.84827,32.00409,32.14716,32.29791
82.36345911026001,5.699,2.913,31.02261,31.14142,31.40015,31.49139,31.84448,32.00006,32.14243,32.29324
82.4429190158844,5.774,2.946,31.04544,31.15039,31.40143,31.49045,31.84024,31.99295,32.134,32.28323
82.51666307449341,5.825,2.983,31.06097,31.15707,31.40305,31.48874,31.83694,31.98816,32.129,32.2793
82.59647297859192,5.898,3.014,31.0856,31.16867,31.40674,31.48593,31.8306,31.98209,32.12289,32.27185
82.6688621044159,5.946,3.048,31.10187,31.17609,31.40887,31.48489,31.82761,31.9776,32.11783,32.26596
82.74518609046936,6.016,3.079,31.12628,31.18695,31.41205,31.48459,31.82309,31.97015,32.10992,32.26016
82.8228509426117,6.061,3.112,31.14377,31.19513,31.41367,31.48352,31.81982,31.96622,32.1058,32.25531
82.89971208572388,6.126,3.14,31.1702,31.20694,31.41809,31.48206,31.81543,31.96115,32.09866,32.24554
82.97336316108704,6.169,3.171,31.18765,31.21582,31.42062,31.4823,31.81284,31.957,32.09375,32.24078
83.04914402961731,6.232,3.198,31.21426,31.22888,31.42557,31.48105,31.80762,31.94962,32.08777,32.23569
83.12541699409485,6.272,3.226,31.23325,31.23804,31.42911,31.48102,31.80493,31.94595,32.08273,32.23004
83.20261001586914,6.33,3.251,31.26044,31.25122,31.43466,31.48175,31.80219,31.93954,32.07526,32.22198
83.27766609191895,6.367,3.278,31.27969,31.26025,31.43796,31.48215,31.79965,31.93585,32.0704,32.21716
83.35378003120422,6.422,3.302,31.30984,31.27579,31.44293,31.48096,31.79547,31.93134,32.06516,32.20883
83.42928314208984,6.457,3.327,31.32919,31.28568,31.44742,31.48199,31.79303,31.92682,32.06021,32.20425
83.50564503669739,6.508,3.348,31.358,31.30121,31.45419,31.48404,31.79025,31.92035,32.05295,32.19919
83.58130502700806,6.54,3.371,31.37778,31.31198,31.45941,31.48447,31.78772,31.91656,32.04919,32.19382
83.66095495223999,6.587,3.391,31.4093,31.32755,31.46506,31.48517,31.78503,31.91275,32.04242,32.18546
83.73424816131592,6.617,3.412,31.42972,31.33896,31.47083,31.48703,31.78333,31.90887,32.03827,32.18048
83.81013298034668,6.659,3.43,31.46106,31.35608,31.47913,31.48874,31.78012,31.90292,32.03265,32.17535
83.88547015190125,6.685,3.449,31.48178,31.36758,31.48453,31.4902,31.7785,31.89999,32.02844,32.16998
83.96413898468018,6.725,3.464,31.51367,31.38455,31.49289,31.49326,31.77676,31.89478,32.02106,32.16254
84.03852605819702,6.749,3.482,31.53546,31.39615,31.49847,31.49533,31.77505,31.89127,32.01663,32.15826
84.11450600624084,6.782,3.496,31.56946,31.41553,31.50653,31.49704,31.77332,31.88736,32.01227,32.15146
84.19128608703613,6.804,3.511,31.59143,31.42786,31.5134,31.49902,31.77228,31.88467,32.00818,32.14703
84.26651906967163,6.835,3.524,31.62332,31.44702,31.52347,31.50323,31.77005,31.87869,32.00177,32.14093
84.34340405464172,6.853,3.536,31.64545,31.45972,31.5307,31.50565,31.76941,31.87604,31.9978,32.1366
84.4189510345459,6.88,3.547,31.67981,31.47861,31.5394,31.50958,31.76907,31.87305,31.99225,32.12918
84.493399143219,6.895,3.559,31.70358,31.49243,31.54672,31.51266,31.76852,31.86963,31.98804,32.12469
84.57228899002075,6.917,3.568,31.73804,31.51337,31.55798,31.51602,31.76611,31.86594,31.98358,32.11905
84.64835405349731,6.93,3.577,31.76074,31.5274,31.56519,31.51917,31.76587,31.8634,31.97974,32.11444
84.7237811088562,6.948,3.585,31.79523,31.5466,31.57666,31.52548,31.76617,31.85867,31.97354,32.10794
84.79876494407654,6.958,3.591,31.81943,31.56137,31.58466,31.52856,31.76581,31.85602,31.97018,32.10553
84.8752429485321,6.971,3.596,31.8555,31.58313,31.59619,31.53223,31.76544,31.85385,31.96579,32.09796
84.95240306854248,6.979,3.601,31.87985,31.59766,31.60397,31.53644,31.76559,31.85162,31.9624,32.0936
85.02756905555725,6.988,3.604,31.91507,31.61996,31.61703,31.54282,31.76556,31.84744,31.957,32.08932
85.1041669845581,6.992,3.609,31.939,31.63486,31.62582,31.54681,31.76584,31.84521,31.95432,32.08548
85.17946314811707,6.997,3.611,31.97546,31.65668,31.63791,31.55304,31.76691,31.84326,31.94888,32.07809
85.25432300567627,6.998,3.611,31.99982,31.67145,31.64655,31.5578,31.76764,31.8414,31.94568,32.07431
85.33224415779114,7.0,3.612,32.03671,31.69559,31.66077,31.56406,31.76791,31.8385,31.9422,32.07007
85.40631103515625,6.998,3.61,32.06149,31.71149,31.66965,31.56805,31.76846,31.83698,31.93936,32.06589
85.48344612121582,6.995,3.609,32.09778,31.73438,31.68427,31.57629,31.77032,31.8338,31.93362,32.06055
85.55848002433777,6.99,3.606,32.12256,31.74994,31.69366,31.58099,31.77124,31.83218,31.93094,32.05792
85.63558411598206,6.983,3.604,32.16113,31.77435,31.70761,31.5878,31.77289,31.83173,31.92773,32.05118
85.71355605125427,6.976,3.598,32.18591,31.79028,31.71689,31.59302,31.77414,31.83002,31.92465,32.04733
85.78993701934814,6.964,3.593,32.22281,31.81543,31.73276,31.60162,31.776,31.82657,31.92136,32.04431
85.86298203468323,6.954,3.586,32.24771,31.83167,31.74332,31.6069,31.77728,31.82617,31.91876,32.04099
85.9406681060791,6.937,3.58,32.28543,31.8555,31.7576,31.61557,31.78033,31.82498,31.91434,32.03476
86.01506900787354,6.925,3.572,32.31079,31.87198,31.7681,31.62195,31.78244,31.82379,31.91208,32.0321
86.09393310546875,6.904,3.563,32.34903,31.89789,31.78369,31.62939,31.78418,31.82349,31.91006,32.02856
86.16879200935364,6.888,3.553,32.37442,31.91483,31.79532,31.6358,31.78598,31.82272,31.90726,32.02393
86.24408602714539,6.864,3.542,32.41095,31.93976,31.81216,31.64597,31.78976,31.82065,31.90359,32.02075
86.319256067276,6.846,3.53,32.43628,31.95724,31.82303,31.65283,31.79181,31.82007,31.90137,32.01816
86.39758896827698,6.816,3.518,32.47488,31.98297,31.83896,31.66138,31.79556,31.82111,31.89914,32.01147
86.47405099868774,6.796,3.503,32.49948,32.00021,31.85049,31.66769,31.79828,31.82068,31.89737,32.00879
86.54888796806335,6.762,3.489,32.53708,32.02679,31.86777,31.67798,31.8013,31.81909,31.89474,32.00702
86.62355494499207,6.738,3.473,32.56268,32.04388,31.8793,31.68494,31.80368,31.81879,31.89371,32.00525
86.70145511627197,6.701,3.458,32.60031,32.06927,31.89578,31.6962,31.8089,31.81903,31.88995,31.99902
86.7755720615387,6.674,3.439,32.62497,32.08737,31.90805,31.70291,31.81177,31.81863,31.88831,31.99765
86.854807138443,6.632,3.423,32.66364,32.11456,31.92599,31.71249,31.8154,31.81995,31.88751,31.99353
86.92775893211365,6.604,3.402,32.6882,32.13153,31.93765,31.71988,31.81906,31.8201,31.88617,31.99197
87.00368595123291,6.558,3.384,32.72467,32.15845,31.95578,31.7323,31.82391,31.81964,31.88345,31.98926
87.07943797111511,6.527,3.361,32.74939,32.17633,31.96927,31.73993,31.82736,31.81989,31.88217,31.98666
87.15638709068298,6.478,3.342,32.78754,32.20294,31.9859,31.75055,31.83298,31.82196,31.8808,31.98178
87.23238015174866,6.443,3.317,32.81223,32.22055,31.99799,31.75897,31.83624,31.82245,31.87967,31.98059
87.31454205513,6.389,3.293,32.84863,32.24792,32.01801,31.7702,31.84106,31.82272,31.87927,31.97998
87.38456296920776,6.352,3.268,32.87372,32.26611,32.0304,31.77777,31.84482,31.82379,31.87811,31.97769
87.46263194084167,6.294,3.243,32.90915,32.29196,32.04892,31.79099,31.85205,31.82526,31.87622,31.97421
